time,right ankle,left ankle,right knee,left knee,right hip,left hip,right shoulder,left shoulder,right elbow,left elbow,right foot,left foot,right shank,left shank,right thigh,left thigh,pelvis,trunk,shoulders,head,right arm,left arm,right forearm,left forearm
109.68,-80.73997430123566,-85.73673177780671,-2.919001552059905,717.2950110565278,1.2295996596140268,181.80431766720193,-323.2910618606044,-1276.8746181105928,1944.025496408106,1510.0821982849059,-76.61427380973832,-81.27099530393653,-85.8742995085026,-85.53426352612976,-88.81397047718941,91.76074753039856,5.568537713928787,95.95766845036728,6.012045698421243,-91.73837700151866,-233.33463199740788,-1546.9181882473958,1526.4485753467895,-64.78264698067163
109.7,-78.6507820206985,-84.68153613131798,-2.775989246619795,715.6139907607328,1.2056256840625756,180.93706564014124,-324.4612345887548,-1283.6966500171382,1943.3209408751427,1501.3954607420837,-74.68403283602899,-79.39861118505925,-86.03325081533043,-84.71707505374121,-88.83452424908646,90.89691570699226,5.519216795749818,95.98791523671514,5.8847235820357024,-91.68167218718186,-234.50138452190387,-1553.7367999502865,1526.2304058235495,-56.55035531871093
109.72,-76.66380813166305,-84.12149256232316,-2.811005932934038,714.2697497581195,1.0940808866171452,180.15228706442008,-325.6852255689138,-1285.5143226523387,1942.8320790190319,1497.0728258119748,-72.73887402206104,-78.23676125699618,-86.07506589039794,-84.11526869467295,-88.9037251143557,90.15448106344729,5.433988048968191,96.00930530676563,5.893085064453776,-91.4694053222586,-235.68303156988668,-1555.5121286533106,1526.0803480720278,-52.85817910457429
109.74000000000001,-75.31439416073964,-84.26508611864476,-2.861127365478392,713.1186493131482,1.0069212520587294,179.5045006852324,-326.7577012786805,-1284.2316155869478,1943.3641921782407,1495.4217091553057,-71.4046554288198,-77.84609689064354,-86.09026126808008,-83.58101077199866,-88.9599408920234,89.5376385411503,5.305057415324253,96.02926925549292,6.02629363123666,-91.18935063552746,-236.72456342276269,-1554.1984777310288,1526.489890337542,-51.83051103667704
109.76,-74.94969495339429,-84.98176049173112,-2.7800551743788446,712.0454450590518,0.9689135675305457,178.94151440760487,-327.8798092098438,-1281.6408912779757,1945.5603933338796,1494.8911233383699,-71.12551221189882,-78.01274149345853,-86.17581725850444,-83.0309810017273,-88.9581367827492,89.01446405732513,5.0927542740095895,96.01731147777143,6.1711153934826655,-90.87685042963636,-237.80685956012363,-1551.5679416282544,1527.977979675448,-51.79313823076052
109.78,-75.52159109265433,-86.00044560372066,-2.4969408619895463,711.0405599567748,0.963484471768807,178.42495597138236,-329.08163146488624,-1278.9500631846283,1948.919182769388,1494.3822557965213,-71.9120354548593,-78.46617047118689,-86.39044436220486,-82.4657248674661,-88.88663641030423,88.57483508930933,4.801053237279004,95.95004707396038,6.185132364659893,-90.53926539021748,-238.93175234695937,-1548.8001840667007,1530.2599862426864,-52.03514605846209
109.8,-76.50133916772408,-87.16472411752422,-2.0133140675327645,710.1785191095205,1.0083784823674935,178.00798395844154,-329.99356583308776,-1276.7944311125143,1951.8713399366202,1493.1487425317023,-73.23293425579382,-79.08702403137984,-86.73159508806962,-81.92229991385551,-88.74338628040853,88.25621919566557,4.518672618661767,95.85150209242059,6.0512212615804,-90.2262371595495,-239.74533059586392,-1546.5461958752896,1532.3157376844883,-52.75448085116575
109.82000000000001,-77.28071192552225,-88.46610464960251,-1.425069339045993,709.4740653659184,1.084340180190407,177.7172973210869,-330.35940725974643,-1275.407203981259,1953.3010987912974,1491.0520588673612,-74.423374072447,-79.87370861586,-87.14266214692465,-81.40760396625737,-88.56649574123482,88.06646139966176,4.335956860831896,95.74702750335217,5.841977568060956,-90.01375797538093,-240.01024318117186,-1545.0580399026837,1533.3824876072558,-54.20273205244017
109.84,-77.66568637542457,-89.83356367625355,-0.8842480283332643,708.8167989956852,1.0946496540505026,177.4755891654066,-330.4402289557579,-1274.7734267188575,1953.401530276899,1488.6854281438596,-75.21798593469394,-80.70528619640426,-87.55229955926929,-80.87172252015063,-88.43586303582086,87.94507647553532,4.286700873374342,95.62328656976351,5.554692685954168,-89.9077272680796,-239.97074164562946,-1544.3039394087286,1533.4548464565462,-56.035339889342154
109.86,-77.83091632400894,-91.08254655046896,-0.4691106779672031,708.1087912087046,0.9955984929808651,177.22611936651916,-330.70190690847375,-1274.63759117521,1953.0239175307959,1486.7166377769774,-75.7483866528185,-81.34715501045814,-87.91747032880947,-80.2646084599891,-88.38633812482217,87.84418274871618,4.366312724603189,95.47258566154552,5.134255840543582,-89.81661240593684,-240.08384352627695,-1544.0195277930127,1532.931851276977,-57.64398135139743
109.88,-77.85470170813471,-91.96376030242438,-0.1241866601156629,707.4348238002668,0.8741952709183235,177.03906187402654,-331.3385938632268,-1274.588507821261,1952.8532115496337,1485.276526168168,-76.09918614015638,-81.6023879780473,-88.24448443202157,-79.63862767562287,-88.36867047846357,87.7961961246447,4.543506645611644,95.33261555892418,4.608268637480613,-89.63665682571991,-240.58145961260885,-1543.8313735706424,1532.2553098085286,-58.74502061800061
109.9,-77.47054956717896,-92.28336112521622,0.2061365259011776,706.9934242299809,0.8161384485067922,177.01523896475123,-332.272094188912,-1274.374344892238,1953.236907413123,1484.2453914492878,-76.02409475555416,-81.42517734020129,-88.55354518837511,-79.14181621498503,-88.34749250124798,87.8516080149965,4.75599075711708,95.25323607858023,4.073131893207246,-89.33487023756679,-241.43572513866695,-1543.5379758419924,1531.787888189988,-59.3608260075424
109.92,-76.40503398251079,-92.09639746442612,0.4385224998402363,706.8594870633763,0.7683872600693996,177.13410589428497,-333.3362391770503,-1274.0738518302994,1954.0393914962658,1483.749681999339,-75.22394053803929,-80.97063252632596,-88.81890655552843,-78.8742350618998,-88.3804666327386,87.98525200147704,4.958337363561856,95.23862951836371,3.608364170675862,-88.96452358550711,-242.48509306985852,-1543.2227057231073,1531.5469545999078,-59.47394803544984
109.94,-74.83161845955082,-91.60814948557218,0.44103137555605826,706.9590253691595,0.6027156615784769,177.27334603011457,-334.2504773724107,-1273.91172533323,1954.4760006625784,1484.1361077971612,-73.81632211411839,-80.44026874153973,-88.98470365456751,-78.83211925596751,-88.54372425534366,88.12690611319248,5.181774529448264,95.23643333743506,3.2666601808786386,-88.65123970817841,-243.3969172893331,-1543.058165250152,1531.0764906486745,-58.89924025417348
109.96000000000001,-73.24886397078092,-90.91285242324295,0.21834318270353503,707.2509250801149,0.26473203690143643,177.35183749016272,-334.73158682982347,-1274.0428462313341,1953.6956286516427,1485.673017780395,-72.30071662762599,-79.91020387690558,-89.05185265684501,-78.99735145366259,-88.83353182680852,88.25357362645282,5.46809271127604,95.1884119664205,3.088917388026989,-88.51465604625308,-243.8298506935336,-1543.1411100950436,1529.865784044811,-57.445355215162905
109.98,-71.93880975347119,-89.97963651898596,-0.08251538447766232,707.75409105217,-0.20134658533389335,177.38378400248385,-334.8259111021973,-1274.4996682245906,1951.5777614649455,1488.2745175308146,-71.04160520796154,-79.33391171132409,-89.10279545449025,-79.3542751923381,-89.18531472798547,88.39981585983233,5.754046787758284,95.07419247928443,3.094714906873713,-88.5494085268048,-243.80987924484904,-1543.4836363672412,1527.7687896003204,-55.19471452860988
110.0,-70.86405641006286,-88.74372915586126,-0.33070341777421675,708.4758981725623,-0.7276634560142353,177.43314273451358,-334.9031251407479,-1275.1844129246342,1948.707837339462,1491.301230212968,-70.07705100039142,-78.60251519534347,-89.21299459032844,-79.85878603948218,-89.54369405744724,88.61711213308064,5.908534424844908,94.90627604773026,3.2706874088903652,-88.6389643691747,-243.71915574218102,-1544.0004435260662,1524.9895708967344,-52.692967340324
110.02,-70.12975446125321,-87.1666374628908,-0.5457739554699605,709.4542885529399,-1.2705288472162726,177.57517914392994,-335.2712054577355,-1275.8718604733676,1945.8688998447456,1493.6593019693687,-69.48383459889882,-77.6750668845769,-89.35408013764545,-80.50842942168603,-89.89984885989185,88.94585913125444,5.867935494674887,94.7195596983767,3.551780148353924,-88.67990769539264,-243.90052547041125,-1544.5011804860428,1521.9689325625652,-50.84075031620179
110.04,-70.05652067475569,-85.43841097408148,-0.8975763887236584,710.7176485008147,-1.8187505628551386,177.84139530908215,-335.9444159233343,-1276.3035981516807,1943.7074504331285,1494.40801746051,-69.44022855527923,-76.77719410456356,-89.38370788052339,-81.338783130482,-90.28128050160409,89.37886537033329,5.6815803936446425,94.5527566557059,3.8001262703381107,-88.64360745080278,-244.40694586208343,-1544.7661280904297,1519.3007437597487,-50.35917378783083
110.06,-70.67594500275727,-84.08289053950348,-1.5294973235505194,712.1177395169534,-2.3641160158292815,178.16060409608255,-336.7659258538225,-1276.3306369530635,1942.5783838060497,1493.40067802285,-69.82821669916056,-76.35767708255581,-89.15227169640313,-82.27478654305224,-90.68176713801014,89.84295297390177,5.429158537374457,94.4078671704578,3.8581149913170223,-88.55385948212964,-245.0835769760036,-1544.6482880752444,1517.4948477476757,-51.24904674114812
110.08,-71.58834592120829,-83.63504823596946,-2.3362366863058948,713.3109069692139,-2.8337896482532905,178.39930004900904,-337.6371161736508,-1275.9482135601227,1942.523903689824,1491.2048765207453,-70.25811087229698,-76.71886660636298,-88.66976495108857,-83.08381837039343,-91.00600109844133,90.22708859882107,5.1380811664216655,94.26242163648057,3.6658713951946753,-88.4341563626695,-245.80932762383904,-1544.1204250103106,1516.714533106055,-52.91659027770493
110.10000000000001,-72.43647292876845,-84.26438826931738,-2.9693253203421195,713.938568146121,-3.083272015778806,178.457332840364,-338.57699440878594,-1275.2313110591965,1943.3640089988094,1488.5183886043048,-70.59050172735155,-77.78570580303729,-88.15402879858298,-83.52131753371981,-91.12335424374109,90.41725061240179,4.8201155426579705,94.1302904771081,3.297736596060062,-88.27474895438077,-246.6170766367484,-1543.2713932871586,1516.746875932319,-54.75352865459463
110.12,-73.21730581778692,-85.69656379541331,-3.105346628356905,713.8784321360891,-2.9909091672092982,178.32911428951127,-339.5946335323447,-1274.3004938820682,1944.775910154557,1485.839324336378,-71.08238679039326,-79.2254003857408,-87.86508097260624,-83.52883659032739,-90.97042791095845,90.3495955457622,4.5103553700811965,94.06972712894523,2.8876918107134246,-88.05771316503714,-247.57415227609394,-1542.2800126258169,1517.201717377233,-56.44084084862794
110.14,-73.99268791981227,-87.32782865945319,-2.6927075734265085,713.3445999288982,-2.5523933954618045,178.095810014346,-340.6327202568925,-1273.3341923101489,1946.4077805896668,1483.4487343212406,-71.88105822195311,-80.60530331525827,-87.88837030214074,-83.277474655805,-90.58107813671425,90.06712527309361,4.187795833585736,94.11889361291915,2.5639540457076695,-87.806025645792,-248.66140499814506,-1541.3628770514008,1517.7463554215703,-57.914110438349425
110.16,-74.62854890441555,-88.52196180679968,-1.9386058348553235,712.6811009630948,-1.9012924742338608,177.8294330577722,-341.67143903083604,-1272.5620668971258,1947.9996337217829,1481.4346851531318,-72.73521878587165,-81.51761310297786,-88.106669881456,-82.9956512961781,-90.04527586508902,89.68544966691708,3.776206534714034,94.23419178384458,2.420738261243085,-87.57674834158122,-249.81542242169127,-1540.7060502879804,1518.1842055659724,-59.27128037163594
110.18,-75.10990876541287,-89.02189053598903,-1.1752218414256546,712.1057754826849,-1.2838558487360363,177.51203640555062,-342.750942260296,-1272.1934578661685,1949.3649185481208,1479.7856682209226,-73.44177415876153,-81.83886105453027,-88.33186539334856,-82.81697051854114,-89.50708729014252,89.28880496414413,3.334619339591906,94.31343754795137,2.482589859051209,-87.38955373446913,-250.97417370170254,-1540.4166893075746,1518.3907462257462,-60.63094904152615
110.2,-75.76932147894671,-89.11137776592629,-0.7630017107829705,711.6254807960885,-0.9871717106947476,177.05369866783383,-343.86826261456537,-1272.3226957493148,1950.367123150874,1478.4945351944375,-74.17718586944424,-81.86685428743634,-88.40786439049744,-82.75547652150995,-89.1708661039497,88.87000427457887,3.100000168734997,94.27389638128237,2.708502180164193,-87.20721178432083,-252.05195700782042,-1540.5063901425697,1518.3151694919006,-62.01181363981847
110.22,-76.86060497851774,-89.23806569821318,-0.8847654508457578,711.1255824139998,-1.1498087776413817,176.41042424790717,-344.92005530565507,-1272.899868772427,1950.9914672216119,1477.5333521833472,-75.1347861009037,-81.96236164326912,-88.27418112238585,-82.72429594505586,-89.15894655660433,88.40128646894425,3.2270189141503804,94.09933549248142,3.040080762893915,-87.01500834278272,-252.9291930846182,-1540.90900655139,1518.0622769475553,-63.37563883411289
110.24000000000001,-78.20220222780432,-89.4236349634546,-1.358409497001876,710.6616377865492,-1.6084733579518775,175.74052550481784,-345.7321738814421,-1273.7887676488244,1951.3302018467434,1476.8071359779287,-76.20652888912674,-82.09901002829596,-88.0043266613223,-82.67537506484128,-89.36273614106143,87.98626272170836,3.622334025548661,93.84446070146005,3.404991586589692,-86.8595713191277,-253.48643666455183,-1541.5430304319339,1517.843766778865,-64.7358935548536
110.26,-79.46590487112978,-89.24636673219194,-1.811915083444823,710.59427012665,-2.0613694408016836,175.34214424969383,-346.1830271427155,-1274.8543684745518,1951.5429006638221,1476.179046795636,-77.21496485466108,-81.99809822414466,-87.74905998353117,-82.75173149195263,-89.56097505579773,87.84253863469789,4.075862573283129,93.58981656302997,3.6809758207328303,-86.77807126139737,-253.68263275771164,-1542.3539740895476,1517.8602684965872,-66.17493181118982
110.28,-80.48015437584966,-88.40439451755454,-2.0085669881829964,711.2393420395607,-2.3636467474864045,175.3532126403149,-346.3359303026607,-1276.0136742028478,1951.8895478666511,1475.4982696503191,-78.11087145202188,-81.56616122868961,-87.6307170761721,-83.16176671113499,-89.63928405937517,88.0775753284262,4.414300549753852,93.36588449027235,3.718228030085105,-86.74909737519722,-253.61156761454959,-1543.2893115147365,1518.2779802748032,-67.79104661482154
110.3,-81.09753972069399,-87.0271527850688,-1.9051518139646029,712.4729123394636,-2.541019668835155,175.63948473658175,-346.36498450100277,-1277.214213367513,1952.5752194599406,1474.591352109888,-78.79362436955587,-80.92079718093648,-87.69608464886178,-83.89364439586758,-89.60123646182038,88.57926794359659,4.517232744131223,93.1505288176091,3.4632551961402855,-86.72640514479319,-253.4252012939881,-1544.2744301604985,1519.1500179793175,-69.68308114693356
110.32000000000001,-81.16451439789748,-85.52636862375849,-1.558857822411678,713.788041466746,-2.623288499948035,175.98860252380265,-346.3506945213712,-1278.37384717081,1953.5265620783052,1473.2979866492792,-79.08346561699132,-80.18032810900297,-87.91895121909373,-84.6539594852444,-89.47780904224845,89.13408198150229,4.318846510571672,92.94491154147254,3.046900611779584,-86.65645439561263,-253.2052150636717,-1545.2283677131109,1520.3213468196316,-71.93038245412606
110.34,-80.8044728267346,-84.37179868705817,-1.135991422952086,714.7392449397083,-2.651159523370876,176.27318163358578,-346.2549352973262,-1279.4051390328868,1954.5208438217123,1471.59894556058,-79.00775362165803,-79.52597468876571,-88.20328079492332,-85.15417600170746,-89.33927221895514,89.58506893800158,3.8502699126231485,92.77854030261739,2.684197107205764,-86.47939593922816,-252.94304799291058,-1546.093251728471,1521.5777957019932,-74.49430645724028
110.36,-80.47474359279539,-83.85686083576165,-0.8943496764221384,715.3291454517472,-2.766176450814192,176.46623679823173,-346.03606060131114,-1280.2824197446857,1955.4204870546794,1469.6478153530338,-78.88738361522431,-79.26058273811708,-88.41264002242882,-85.40372190235536,-89.30698969965337,89.92542354939262,3.233456696944667,92.63111712842729,2.5105020331819596,-86.18390540917036,-252.57687385015043,-1546.8232329935242,1522.8436131582068,-77.17541744139139
110.38,-80.6021512953217,-83.87791480240284,-0.9993830863818539,715.909848320477,-3.0985433323751135,176.63342681249517,-345.6463425179316,-1280.9478907005948,1956.1206880330035,1467.5709212694228,-79.05317062304238,-79.50619539252567,-88.45101932772057,-85.62828059012276,-89.45040241451534,90.28156773035502,2.6203121537825185,92.44170804356703,2.538201302753578,-85.83960880425388,-251.99820160007198,-1547.2997497827346,1524.1224864614248,-79.72882821711877
110.4,-81.20589087870022,-84.01996487328765,-1.3577069266118562,716.7504541460818,-3.5778378605462486,176.89576173707792,-344.9840272571418,-1281.0952280922609,1956.437389930758,1465.2366265866438,-79.54513065163304,-79.99376612141714,-88.33923977293273,-85.97380124812942,-89.69694669967127,90.77665289795299,2.1408376204947634,92.20802821154696,2.6899219077707053,-85.5353918603565,-251.103136096267,-1547.2143369313856,1525.334253933029,-81.97771012298007
110.42,-81.98679257618603,-84.01024670423139,-1.695744072058865,717.8049313754244,-3.9812281719081697,177.31921674105888,-343.9950139519583,-1280.12868167577,1956.1818648604974,1462.2507886867402,-80.18103641717097,-80.40472107971375,-88.19424384098485,-86.3944743754823,-89.88998791302461,91.41045699994251,1.87068050787596,91.99636085088162,2.8337372342939107,-85.31417073518405,-249.90377369307492,-1546.0374414168862,1526.2780913221152,-83.78665261526199
110.44,-82.74198056029287,-83.92772985705267,-1.7930539583993161,718.8423104539994,-4.153813969212752,177.8320417363409,-342.8296913850951,-1277.643461382884,1955.3445980837175,1458.3381526484716,-80.86699824436442,-80.70225624790672,-88.12501768407147,-86.77452639085399,-89.91807164240797,92.06778406314575,1.824260626994553,91.85080754508407,2.8631422052910085,-85.16985431617405,-248.59394905829046,-1543.4077190560788,1526.7506491781176,-85.06956637184382
110.46000000000001,-83.46008825683458,-83.76873007325291,-1.6020524722611578,719.6644216441526,-4.100007411403588,178.26633835747145,-341.91133284154984,-1274.5452093083245,1954.313133351539,1454.2680404604494,-81.6193687730594,-80.82813893696165,-88.15928051622474,-87.05940886370868,-89.76133298843084,92.60501278044428,1.9789836223686197,91.74869670090058,2.793472990273353,-85.07218238411618,-247.5726584185773,-1540.206534885351,1526.740474933022,-85.93849442970884
110.48,-84.12624708487664,-83.26161528448692,-1.209175340086885,720.1694716565335,-3.8996980245743122,178.45399254763166,-341.98014807443366,-1273.2908416059602,1954.0765486034259,1452.1546952135743,-82.35639857690829,-80.51672320090094,-88.23015149203157,-87.25510791641395,-89.4393268320862,92.91436374011984,2.296621077309246,91.63234426743875,2.7423629310991817,-85.01772640735355,-247.51977688194572,-1538.8304704134714,1526.5567712961188,-86.67577521705329
110.5,-84.79452924949211,-82.4897811262822,-0.7579574097264543,720.3370139389449,-3.6055946757783888,178.31842780581084,-344.12024738749903,-1275.486517857416,1956.284485373552,1453.4435546944096,-82.99148434959277,-79.8576850934528,-88.19695510010057,-87.36790396717053,-88.95491250981446,92.96910997177483,2.7250341905334063,91.4547727116722,2.786853297926093,-85.05371763828057,-249.4695652215352,-1540.8358356914516,1526.8149189585968,-87.39228101222506
110.52,-85.73806843403509,-82.10681276979528,-0.3581932223255999,720.2476192923455,-3.198397761658684,177.94183357871623,-349.3900333806815,-1279.8332354511804,1962.691377419271,1457.055199533061,-83.6704225828037,-79.50474809285949,-87.93235414876851,-87.39793532306413,-88.290547371093,92.84968396928198,3.196929956760936,91.21823047327085,2.875981204331291,-85.20008852020311,-254.4821829901158,-1544.9253850606142,1528.2091922841666,-87.87018553650448
110.54,-87.09528265785684,-82.55182536570501,-0.018541154648330622,720.014097986267,-2.6401968061575762,177.50724964810303,-357.5314793164293,-1283.8143579292312,1973.2521528340692,1460.8796806889623,-84.55255478794504,-79.89429018245171,-87.45727213008807,-87.34246481674663,-87.47581328473969,92.671633169521,3.626936145373992,90.98333789300608,2.8987638902199158,-85.40123706454281,-262.3670957950113,-1548.649974407813,1530.8850544112968,-87.7702937223659
110.56,-88.45293309297344,-83.55392210593749,0.28973821899769864,719.6512390391032,-2.0147522533224205,177.16099115272328,-365.72941590478604,-1286.0774491275363,1984.243408825735,1463.9303873275508,-85.43092322753178,-80.71766965455961,-86.97799013455821,-87.16374754862206,-86.68825191556412,92.48749149048166,3.904939123542511,90.8230441399878,2.784209170599824,-85.60042715116501,-270.4029155670277,-1550.750948789778,1533.8404920024536,-86.82056146256822
110.58,-89.15952756578297,-84.56779131195566,0.5277761392095723,719.133555073252,-1.534876417076322,176.98238940487738,-369.9793059254389,-1286.5720714576707,1990.146647083699,1466.1959237459712,-85.89504176738332,-81.39181862564742,-86.73551420160025,-86.82402731369172,-86.20773806239309,92.30952775956072,3.9102437462636273,90.76531225371359,2.524203709331506,-85.78776498632955,-274.6521675707557,-1551.2449331029877,1535.4944835205652,-85.04900935612923
110.60000000000001,-88.986782594254,-85.32206735838801,0.6244588423695371,718.5420284502056,-1.309236020044067,177.03713821901133,-368.8135880801375,-1285.8050253254892,1988.978189438803,1467.6571211634,-85.78164981350949,-81.68812994642555,-86.7948672192554,-86.36606258803751,-86.17040837688698,92.17596586216855,3.5762161093676452,90.78704782667246,2.160139913351962,-85.9688421165297,-273.6747604369805,-1550.666197682332,1535.303443939018,-83.00907651794189
110.62,-88.33684327466038,-85.88179507223539,0.5630549762913778,718.0175716303823,-1.1859207464538744,177.35522886001226,-365.0338307074784,-1284.2927590808015,1984.7399223697653,1468.0506311329978,-85.31664608921146,-81.77496493441184,-86.979802814551,-85.8931698621764,-86.41674783825988,92.1244017682064,2.9759985322484663,90.85022825231044,1.7766322540580042,-86.15095373891701,-270.26465779928446,-1549.523586172607,1534.4752952512874,-81.4729550389452
110.64,-87.84768337163699,-86.32159830991029,0.3799409161248758,717.6563186941337,-0.9694382307705245,177.84650631344658,-362.64417636994256,-1282.2037489978661,1982.8296427004186,1467.1059915650999,-84.89675332973816,-81.83110150180335,-87.04906995810106,-85.509503191893,-86.66912904197608,92.14681550224113,2.3175946531985847,90.9322056139057,1.4658660020503673,-86.30242056984788,-268.3438671811482,-1547.9034398090714,1534.4858192503234,-80.79744824366324
110.66,-87.7814314464355,-86.52046237018759,0.17990439184778811,717.5489591708184,-0.6932960637081915,178.3213328814429,-362.4314733298684,-1279.2827265191595,1983.7366204064333,1464.5493650013368,-84.75701939153906,-81.85047614911093,-86.97558794510343,-85.33001377892326,-86.79568355325547,92.21894539189562,1.807020924421199,91.02679552393927,1.2918127922322817,-86.30965651910896,-268.5338608194159,-1545.3851140087068,1535.2027949107514,-80.83574900729809
110.68,-87.88784063407863,-86.39656436697287,0.1379307247937866,717.8113867336506,-0.46692003662325776,178.6839480953817,-362.20759131182774,-1275.0587344067815,1984.0347300142196,1459.8841428073408,-84.83741229863267,-81.86872390837935,-86.9495716645539,-85.47215954140637,-86.81164093976,92.3392271922447,1.523313589224122,91.12743589450805,1.3064206108483636,-86.14467666806546,-268.5523122149649,-1541.4034553099184,1535.482391829474,-81.51931250261443
110.7,-87.87174647890414,-86.12523465367114,0.338582371686661,718.4753320909356,-0.25069205280628093,179.01018467784303,-360.6654734664403,-1269.4950746214183,1982.173772994072,1452.9264902208422,-84.95117682265239,-82.08053798602019,-87.0794303437481,-85.9553033323489,-86.74084797206139,92.52002875858729,1.4281566608467455,91.2222992125419,1.5396385406643762,-85.98817811783651,-267.1556293856962,-1535.985230540674,1535.0179686223614,-83.05874031989309
110.72,-87.70440745081103,-85.9858728131693,0.6489179211515868,719.4174496516055,-0.011435064068697744,179.37736793510666,-358.70359481114735,-1263.4695008254935,1979.7395846962645,1444.6199541576839,-84.979403366545,-82.64059746018356,-87.27499591573383,-86.65472464701413,-86.62607799458223,92.76272500459211,1.4447519971567655,91.30607699049767,1.9423370679595768,-86.01222299753448,-265.31823774166213,-1530.0841437560077,1534.4209271904074,-85.4641895983713
110.74000000000001,-87.5324242750291,-86.05173766727394,0.7504359626883389,720.4389963133242,0.16583384593426476,179.83277584727776,-358.104649394833,-1258.0742883351315,1979.4718347565658,1436.5586191790337,-84.90734481195007,-83.44827655348892,-87.37492053692081,-87.39653888621487,-86.62448457423253,93.04245742711008,1.507311406688246,91.37391414157621,2.351920307611753,-86.3006053459125,-264.894967815001,-1524.8646067552988,1534.576184121926,-88.30598757629038
110.76,-87.48308379109604,-86.1372651776816,0.3102363840600018,721.2575086078143,0.22097026558784558,180.44221680550996,-360.2713101242469,-1254.1494827653041,1983.897114177025,1430.629901444007,-84.72560584677994,-84.105812917198,-87.24252205568376,-87.96854773951628,-86.93228567162386,93.28896086829866,1.5731188664375757,91.40665069651318,2.564837292342248,-86.95168013869255,-267.42456606145856,-1521.302738702515,1536.4718260368743,-90.67283725851635
110.78,-87.41633967294402,-86.17129124728856,-0.6892624056663423,721.5013630627257,0.15606781799766212,181.1179775838492,-364.8705894826947,-1252.700858029229,1992.7632400265109,1429.1139885561888,-84.28804802144734,-84.2717152983292,-86.8717083485032,-88.10042405104049,-87.56097075416962,93.40093901168565,1.6212773721765312,91.3944041782666,2.5194744370867594,-87.8899170029457,-272.5876280548587,-1520.4178966013924,1540.1755355917408,-91.30390804520285
110.8,-86.99853964202698,-86.35709811642957,-1.8894855659263403,721.0663055580122,-0.03678358733775923,181.60770868664295,-369.86151029548563,-1253.9904335799974,2002.316297530835,1432.4685819799527,-83.41460452993722,-84.08446185428885,-86.41606488791014,-87.72736373785911,-88.30555045383652,93.33894182015362,1.6474658437869927,91.35969425026728,2.3606366667380447,-88.76331795275226,-278.13027716197536,-1522.2592004464864,1544.1878814762165,-89.79061846653019
110.82000000000001,-86.17615565036897,-86.73687713914333,-2.93599097000664,720.375296104599,-0.3680099852239678,181.77443229360978,-373.53920814057335,-1256.2959881202792,2009.080548294457,1437.2286279724453,-82.19461598027219,-83.924182264803,-86.01846032990309,-87.1873051256595,-88.95445129990975,93.18799097894001,1.6567366936679562,91.32334115192552,2.2741031313185944,-89.23210349819381,-282.1256494552435,-1524.882429434948,1546.9603775051607,-87.65380146250003
110.84,-85.34652721809334,-86.97727972876405,-3.7211406049506044,719.9189557390814,-0.8303820972057332,181.64915860170575,-375.6463156967318,-1257.5413983299095,2012.6611073814886,1439.3749611833678,-81.0470096629561,-83.83831781872956,-85.7004824448626,-86.86103808996538,-89.4216230498132,93.05791764911649,1.6567266799271647,91.27910592134972,2.314958384659027,-89.1641606004683,-284.2375566493213,-1526.132639282498,1548.4336787629127,-86.75767809912905
110.86,-85.03288123082346,-86.83222424085042,-4.288713468360844,719.6323554008775,-1.4226907063053693,181.22081943645748,-376.71619321502055,-1258.1009246729323,2014.4399193497281,1439.8672463660582,-80.45519015324754,-83.53209188974489,-85.42230892242394,-86.69986764889433,-89.71102239078478,92.93248775198364,1.6534713963210859,91.23292749008571,2.415759927733087,-88.58732655647648,-285.00452489949447,-1526.3892563574059,1549.448255005804,-86.52200999134732
110.88,-85.41632404616631,-86.49094594724936,-4.7132885524626085,719.1074112890941,-2.097355669358611,180.4817602307833,-377.2302741182174,-1260.0413463338552,2015.364209673482,1443.1249855206374,-80.56299608344298,-82.879201925978,-85.14667203727656,-86.38825597872851,-89.85996058973917,92.71915531036616,1.6502510529396563,91.22018651717707,2.496176528347841,-87.70533510318911,-284.99287903863456,-1527.8039512542723,1550.3785394442002,-84.67896573363518
110.9,-86.06880893931127,-86.2954365777193,-5.029048635480612,718.3451275354558,-2.643688905254588,179.71244218413298,-377.3122487482077,-1263.5451791576793,2015.660206774134,1449.7667010236469,-80.94816880838131,-82.19284152845835,-84.87935986906996,-85.89740495073895,-89.90840850455058,92.4477225847176,1.648210291601089,91.2600914215427,2.5198350815667543,-86.95320763732299,-284.5769683476232,-1530.8098987570947,1551.06661733167,-81.04319773344818
110.92,-86.35992237501034,-86.32916505731639,-5.1827985660263955,717.8206970680468,-2.7985417745273726,179.35922749965295,-376.9625866874595,-1266.3687776653999,2015.6659491311343,1455.3297985106324,-81.05764642312799,-81.87261546555965,-84.69772404811756,-85.54345040824319,-89.88052261414397,92.27724665980428,1.6473743491007324,91.33670890834638,2.4871485966102167,-86.72087052074971,-284.0445675273083,-1533.4507585052486,1551.5536801024384,-78.12095999461641
110.94,-86.27592680078362,-86.41826937226072,-5.128473479216689,717.7687843948021,-2.581021290375024,179.49113462566555,-376.41243352495536,-1267.144683449511,2015.735819842785,1456.9401884364813,-80.94729657507999,-81.91474110484816,-84.67136977429625,-85.49647173258741,-89.79984325351298,92.27231266221533,1.647427345288878,91.42651484298511,2.431590081320606,-86.92067973216044,-283.63125548840577,-1534.363505412961,1551.9610664593822,-77.42331697648012
